case_id,unit_id,source_id,evidence_layer,donor_class,functional_class,route_eligible,dependency_group,dependency_scheme,collapsed_n_rows,donor_tie,role_tie
sox_genome_atlas,RefSeq_PGAP::GCF_039724765.1:NZ_CP155729.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_039724765.1:NZ_CP155729.1:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_039724765.1:NZ_CP155729.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_039724765.1:NZ_CP155729.1:sox_cluster_1:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040269895.1:NZ_CP158568.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_040269895.1:NZ_CP158568.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040269895.1:NZ_CP158568.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_040269895.1:NZ_CP158568.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040409955.1:NZ_CP123385.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_040409955.1:NZ_CP123385.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040409955.1:NZ_CP123385.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_040409955.1:NZ_CP123385.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040580765.1:NZ_CP158687.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_040580765.1:NZ_CP158687.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040580765.1:NZ_CP158687.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_040580765.1:NZ_CP158687.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040580765.1:NZ_CP158687.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_040580765.1:NZ_CP158687.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040580765.1:NZ_CP158687.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_040580765.1:NZ_CP158687.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040790665.1:NZ_CP160849.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_040790665.1:NZ_CP160849.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_040790665.1:NZ_CP160849.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_040790665.1:NZ_CP160849.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_3:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041200145.1:NZ_CP165734.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_041200145.1:NZ_CP165734.1:sox_cluster_3:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041378895.1:NZ_CP144212.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_041378895.1:NZ_CP144212.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041378895.1:NZ_CP144212.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_041378895.1:NZ_CP144212.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041378895.1:NZ_CP144212.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_041378895.1:NZ_CP144212.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_041378895.1:NZ_CP144212.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_041378895.1:NZ_CP144212.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_3:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042019905.1:NZ_CP169574.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_042019905.1:NZ_CP169574.1:sox_cluster_3:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042214795.1:NZ_CP090177.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_042214795.1:NZ_CP090177.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_042214795.1:NZ_CP090177.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_042214795.1:NZ_CP090177.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_044772865.1:NZ_CP173029.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_044772865.1:NZ_CP173029.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_044772865.1:NZ_CP173029.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_044772865.1:NZ_CP173029.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045016065.1:NZ_CP051166.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,local_composition,vertical_like,mobility_boundary,True,GCF_045016065.1:NZ_CP051166.1:sox_cluster_1:mobility_boundary,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045016065.1:NZ_CP051166.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045016065.1:NZ_CP051166.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045277565.1:NZ_CP123584.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045277565.1:NZ_CP123584.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045277565.1:NZ_CP123584.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045277565.1:NZ_CP123584.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045571495.1:NZ_CP120703.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045571495.1:NZ_CP120703.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045571495.1:NZ_CP120703.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045571495.1:NZ_CP120703.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045571495.1:NZ_CP120703.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045571495.1:NZ_CP120703.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045571495.1:NZ_CP120703.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045571495.1:NZ_CP120703.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689235.1:NZ_CP136864.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045689235.1:NZ_CP136864.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689235.1:NZ_CP136864.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045689235.1:NZ_CP136864.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689235.1:recipient_sulfur_backbone,RefSeq_PGAP,gene_composition;local_composition,vertical_like,recipient_sulfur_backbone,True,GCF_045689235.1:recipient_sulfur_backbone,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689245.1:NZ_CP136865.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045689245.1:NZ_CP136865.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689245.1:NZ_CP136865.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045689245.1:NZ_CP136865.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689245.1:NZ_CP136865.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_045689245.1:NZ_CP136865.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689245.1:NZ_CP136865.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_045689245.1:NZ_CP136865.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_045689245.1:recipient_sulfur_backbone,RefSeq_PGAP,gene_composition;local_composition,vertical_like,recipient_sulfur_backbone,True,GCF_045689245.1:recipient_sulfur_backbone,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047114695.1:NZ_CP112886.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition,vertical_like,mobility_boundary,True,GCF_047114695.1:NZ_CP112886.1:sox_cluster_1:mobility_boundary,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047222355.1:NZ_CP178333.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_047222355.1:NZ_CP178333.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047222355.1:NZ_CP178333.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_047222355.1:NZ_CP178333.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047222355.1:NZ_CP178333.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_047222355.1:NZ_CP178333.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047222355.1:NZ_CP178333.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_047222355.1:NZ_CP178333.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047549485.1:NZ_CP180191.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_047549485.1:NZ_CP180191.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047549485.1:NZ_CP180191.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_047549485.1:NZ_CP180191.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047715485.1:NZ_CP180420.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,hgt_like,mobility_boundary,True,GCF_047715485.1:NZ_CP180420.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047715485.1:NZ_CP180420.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,local_composition,hgt_like,sox_energy_module,True,GCF_047715485.1:NZ_CP180420.1:sox_cluster_1:sox_energy_module,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047715485.1:NZ_CP180422.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_047715485.1:NZ_CP180422.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047715485.1:NZ_CP180422.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_047715485.1:NZ_CP180422.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_047716755.1:NZ_CP180409.1:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,local_composition;mobile_proximity,uncertain,sox_energy_module,False,GCF_047716755.1:NZ_CP180409.1:sox_cluster_1:sox_energy_module,dependency_group,2,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_047716755.1:NZ_CP180409.1:sox_cluster_2:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_047716755.1:NZ_CP180409.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_047716755.1:NZ_CP180409.1:sox_cluster_3:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_047716755.1:NZ_CP180409.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,local_composition;mobile_proximity,uncertain,sox_energy_module,False,GCF_047716755.1:NZ_CP180409.1:sox_cluster_3:sox_energy_module,dependency_group,2,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_048300925.1:NZ_CP133759.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_048300925.1:NZ_CP133759.1:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_048300925.1:NZ_CP133759.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_048300925.1:NZ_CP133759.1:sox_cluster_1:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_048320235.1:NZ_CP182882.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_048320235.1:NZ_CP182882.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_048320235.1:NZ_CP182882.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,local_composition,vertical_like,sox_energy_module,True,GCF_048320235.1:NZ_CP182882.1:sox_cluster_1:sox_energy_module,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_048398245.1:NZ_CP183038.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_048398245.1:NZ_CP183038.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_048398245.1:NZ_CP183038.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_048398245.1:NZ_CP183038.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_049949285.1:NZ_CP181318.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_049949285.1:NZ_CP181318.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_049949285.1:NZ_CP181318.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_049949285.1:NZ_CP181318.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_049949285.1:NZ_CP181318.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_049949285.1:NZ_CP181318.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
